60481	245951	4	1|7|0|195|456|-1|-1|-1
60481	281483	5	0|6|0|195|456|-1|-1|-1
60481	314007	5	1|7|0|195|456|-1|-1|-1
60481	345461	5	1|7|0|195|456|-1|-1|-1
60481	350503	5	0|3|0|195|456|-1|-1|-1
60481	377970	5	0|5|0|195|456|-1|-1|-1
60481	399423	5	0|5|0|195|456|-1|-1|-1
60481	425258	5	0|3|0|195|456|-1|-1|-1
60481	427379	5	0|3|0|195|456|-1|-1|-1
60481	430167	5	0|5|0|195|456|0|0|4
60481	529481	3	0|5|0|195|456|-1|-1|-1
60481	532762	5	0|6|0|195|456|-1|-1|-1
13903	21734	5	0|4|2|36|1353|1|3|-1
13903	51268	4	0|3|2|36|1353|-1|-1|-1
13903	60934	3	0|4|2|36|1353|-1|-1|-1
13903	62959	5	1|7|2|36|1353|1|2|-1
13903	87639	5	0|6|2|36|1353|-1|-1|-1
13903	113010	3	0|6|2|36|1353|1|2|-1
13903	115422	5	0|6|2|36|1353|-1|-1|-1
13903	118200	4	1|7|2|36|1353|-1|-1|-1
13903	118454	3	0|4|2|36|1353|-1|-1|-1
13903	156044	3	0|4|2|36|1353|-1|-1|-1
13903	176776	5	0|3|2|36|1353|-1|-1|-1
13903	199185	2	0|4|2|36|1353|1|2|4
13903	237910	5	1|1|2|36|1353|-1|-1|-1
13903	240013	5	0|6|2|36|1353|-1|-1|-1
13903	250006	2	1|7|2|36|1353|-1|-1|-1
13903	269006	4	0|4|2|36|1353|-1|-1|-1
13903	271973	5	0|3|2|36|1353|-1|-1|-1
13903	293519	5	1|1|2|36|1353|-1|-1|-1
13903	299061	5	0|6|2|36|1353|1|2|-1
13903	309625	3	0|4|2|36|1353|-1|-1|-1
13903	312973	5	0|6|2|36|1353|-1|-1|-1
13903	321722	5	0|2|2|36|1353|1|2|-1
13903	325873	4	0|6|2|36|1353|-1|-1|-1
13903	353752	2	1|7|2|36|1353|-1|-1|-1
13903	401910	5	0|2|2|36|1353|-1|-1|-1
13903	426151	4	0|6|2|36|1353|-1|-1|-1
13903	427178	4	0|4|2|36|1353|-1|-1|-1
13903	444757	5	1|1|2|36|1353|-1|-1|-1
13903	460913	4	0|4|2|36|1353|1|2|-1
13903	464629	5	0|6|2|36|1353|-1|-1|-1
13903	494960	3	0|2|2|36|1353|-1|-1|-1
13903	499130	4	0|6|2|36|1353|-1|-1|-1
13903	503374	5	0|2|2|36|1353|-1|-1|-1
13903	503379	5	0|2|2|36|1353|-1|-1|-1
13903	528550	5	1|7|2|36|1353|1|2|-1
87802	45356	2	0|3|0|90|2359|-1|-1|-1
87802	49149	5	0|6|0|90|2359|-1|-1|-1
87802	49642	5	0|6|0|90|2359|-1|-1|-1
87802	118451	5	1|7|0|90|2359|-1|-1|-1
87802	137888	3	1|7|0|90|2359|-1|-1|-1
87802	140927	5	0|4|0|90|2359|-1|-1|-1
87802	268082	5	0|2|0|90|2359|-1|-1|-1
87802	298339	3	0|6|0|90|2359|-1|-1|-1
87802	308697	5	0|4|0|90|2359|-1|-1|-1
87802	313245	3	0|6|0|90|2359|-1|-1|-1
87802	414961	5	0|4|0|90|2359|-1|-1|-1
87802	478064	5	1|1|0|90|2359|-1|-1|-1
87802	503280	3	0|6|0|90|2359|-1|-1|-1
87802	511081	5	0|5|0|90|2359|-1|-1|-1
87802	520567	5	0|4|0|90|2359|-1|-1|-1
98575	14195	4	0|2|-1|-1|-1|-1|-1|-1
98575	59400	4	0|6|-1|-1|-1|-1|-1|-1
98575	80016	4	0|4|-1|-1|-1|-1|-1|-1
98575	97963	4	0|3|-1|-1|-1|-1|-1|-1
98575	120348	3	1|7|-1|-1|-1|-1|-1|-1
98575	122550	5	0|6|-1|-1|-1|-1|-1|-1
98575	149009	4	0|3|-1|-1|-1|-1|-1|-1
98575	165696	4	0|4|-1|-1|-1|-1|-1|-1
98575	192797	5	1|7|-1|-1|-1|-1|-1|-1
98575	192799	5	1|7|-1|-1|-1|-1|-1|-1
98575	227316	4	0|3|-1|-1|-1|-1|-1|-1
98575	235755	4	0|3|-1|-1|-1|-1|-1|-1
98575	243436	4	1|7|-1|-1|-1|-1|-1|-1
98575	272241	4	1|1|-1|-1|-1|-1|-1|-1
98575	284516	5	1|7|-1|-1|-1|-1|-1|-1
98575	327399	3	1|7|-1|-1|-1|-1|-1|-1
98575	327403	3	1|7|-1|-1|-1|-1|-1|-1
98575	340445	3	0|3|-1|-1|-1|-1|-1|-1
98575	344625	3	1|7|-1|-1|-1|-1|-1|-1
98575	389143	3	0|5|-1|-1|-1|-1|-1|-1
98575	396605	3	1|7|-1|-1|-1|-1|-1|-1
98575	431491	4	0|2|-1|-1|-1|-1|-1|-1
98575	432325	4	0|4|-1|-1|-1|-1|-1|-1
98575	433590	4	1|1|-1|-1|-1|-1|-1|-1
98575	500213	4	0|6|-1|-1|-1|-1|-1|-1
98575	509417	4	1|7|-1|-1|-1|-1|-1|-1
98575	510296	4	0|3|-1|-1|-1|-1|-1|-1
98575	519461	5	0|3|-1|-1|-1|-1|-1|-1
98575	531746	4	1|7|-1|-1|-1|-1|-1|-1
98575	532572	5	0|6|-1|-1|-1|-1|-1|-1
98575	539477	5	1|1|-1|-1|-1|-1|-1|-1
105492	14739	5	0|3|0|117|1526|-1|-1|-1
105492	34176	5	0|4|0|117|1526|-1|-1|-1
105492	34182	5	0|4|0|117|1526|-1|-1|-1
105492	46327	5	0|3|0|117|1526|0|0|-1
105492	58644	5	0|4|0|117|1526|-1|-1|-1
105492	72628	5	1|7|0|117|1526|-1|-1|-1
105492	105025	4	1|7|0|117|1526|-1|-1|-1
105492	109998	5	0|3|0|117|1526|-1|-1|-1
105492	110004	5	0|3|0|117|1526|-1|-1|-1
105492	115856	5	0|4|0|117|1526|-1|-1|-1
105492	144014	4	1|1|0|117|1526|-1|-1|-1
105492	175585	5	1|1|0|117|1526|-1|-1|-1
105492	200775	5	1|7|0|117|1526|-1|-1|-1
105492	217473	4	1|7|0|117|1526|-1|-1|-1
105492	222759	4	0|4|0|117|1526|-1|-1|-1
105492	247837	5	0|3|0|117|1526|-1|-1|-1
105492	272903	5	0|4|0|117|1526|-1|-1|-1
105492	278773	5	0|4|0|117|1526|-1|-1|-1
105492	278782	5	0|4|0|117|1526|-1|-1|-1
105492	345543	4	1|7|0|117|1526|-1|-1|-1
105492	356755	4	1|7|0|117|1526|-1|-1|-1
105492	356978	5	0|4|0|117|1526|0|0|-1
105492	389422	5	1|7|0|117|1526|-1|-1|-1
105492	406056	5	0|4|0|117|1526|-1|-1|-1
105492	406294	5	0|4|0|117|1526|-1|-1|-1
105492	450945	5	0|5|0|117|1526|-1|-1|-1
105492	461406	4	1|7|0|117|1526|-1|-1|-1
105492	461780	4	0|5|0|117|1526|-1|-1|-1
105492	497428	5	0|4|0|117|1526|-1|-1|-1
105492	498289	5	1|1|0|117|1526|-1|-1|-1
105492	517980	4	0|4|0|117|1526|-1|-1|-1
105492	519633	5	0|4|0|117|1526|-1|-1|-1
105492	521652	5	1|1|0|117|1526|-1|-1|-1
105492	529853	4	0|4|0|117|1526|-1|-1|-1
105492	536635	4	0|4|0|117|1526|-1|-1|-1
7562	9101	5	0|5|0|295|1813|-1|-1|-1
7562	22782	1	1|7|0|295|1813|-1|-1|-1
7562	29974	5	0|6|0|295|1813|0|0|-1
7562	49493	2	1|1|0|295|1813|-1|-1|-1
7562	72069	5	0|5|0|295|1813|-1|-1|-1
7562	134694	5	0|4|0|295|1813|-1|-1|-1
7562	134697	5	0|4|0|295|1813|-1|-1|-1
7562	161147	5	0|5|0|295|1813|-1|-1|-1
7562	179477	5	0|6|0|295|1813|-1|-1|-1
7562	186810	5	0|2|0|295|1813|-1|-1|-1
7562	212525	5	0|6|0|295|1813|-1|-1|-1
7562	228313	1	0|2|0|295|1813|-1|-1|-1
7562	230566	5	0|4|0|295|1813|-1|-1|-1
7562	247776	5	0|4|0|295|1813|-1|-1|-1
7562	258211	5	0|2|0|295|1813|-1|-1|-1
7562	260484	5	0|4|0|295|1813|-1|-1|-1
7562	267657	5	0|4|0|295|1813|-1|-1|-1
7562	349972	5	1|1|0|295|1813|-1|-1|-1
7562	374415	5	0|6|0|295|1813|-1|-1|-1
7562	400475	5	0|4|0|295|1813|-1|-1|-1
7562	413926	5	0|2|0|295|1813|-1|-1|-1
7562	413932	5	0|4|0|295|1813|-1|-1|-1
7562	435666	5	0|2|0|295|1813|-1|-1|-1
7562	435679	5	0|4|0|295|1813|-1|-1|-1
7562	435694	5	0|4|0|295|1813|-1|-1|-1
7562	469581	5	0|2|0|295|1813|-1|-1|-1
7562	483380	5	0|5|0|295|1813|-1|-1|-1
7562	484278	5	0|6|0|295|1813|-1|-1|-1
7562	500076	5	0|6|0|295|1813|-1|-1|-1
7562	501247	5	0|4|0|295|1813|-1|-1|-1
7562	535072	5	0|6|0|295|1813|-1|-1|-1
25345	4846	5	0|6|15|86|1256|-1|-1|-1
25345	34057	5	0|5|15|86|1256|-1|-1|-1
25345	196600	4	0|3|15|86|1256|-1|-1|-1
25345	439341	5	1|1|15|86|1256|-1|-1|-1
28257	3103	4	0|3|0|266|90|0|0|-1
28257	13911	5	0|2|0|266|90|-1|-1|-1
28257	19098	4	0|4|0|266|90|-1|-1|-1
28257	49519	5	1|7|0|266|90|-1|-1|-1
28257	103040	4	0|3|0|266|90|-1|-1|-1
28257	107199	4	0|3|0|266|90|-1|-1|-1
28257	156074	4	1|1|0|266|90|-1|-1|-1
28257	171299	4	1|7|0|266|90|-1|-1|-1
28257	171457	5	0|3|0|266|90|-1|-1|-1
28257	197670	5	1|7|0|266|90|-1|-1|-1
28257	197722	5	1|7|0|266|90|-1|-1|-1
28257	199968	4	1|1|0|266|90|-1|-1|-1
28257	212758	4	0|4|0|266|90|-1|-1|-1
28257	221598	5	1|1|0|266|90|-1|-1|-1
28257	243352	5	0|4|0|266|90|-1|-1|-1
28257	243807	4	0|4|0|266|90|0|0|-1
28257	269026	5	1|7|0|266|90|-1|-1|-1
28257	292553	5	1|1|0|266|90|-1|-1|-1
28257	357151	5	0|3|0|266|90|-1|-1|-1
28257	384291	5	0|3|0|266|90|-1|-1|-1
28257	388764	5	0|6|0|266|90|-1|-1|-1
28257	407066	5	1|7|0|266|90|-1|-1|-1
28257	420103	5	0|4|0|266|90|-1|-1|-1
28257	448200	5	0|4|0|266|90|1|4|-1
28257	486906	5	0|5|0|266|90|-1|-1|-1
28257	503120	5	0|4|0|266|90|-1|-1|-1
32187	3571	4	0|5|0|-1|-1|-1|-1|-1
32187	22634	4	0|5|0|-1|-1|-1|-1|-1
32187	37200	5	0|3|0|-1|-1|-1|-1|-1
32187	80428	5	0|2|0|-1|-1|-1|-1|-1
32187	95877	5	0|2|0|-1|-1|-1|-1|-1
32187	143914	5	0|2|0|-1|-1|-1|-1|-1
32187	144953	5	1|7|0|-1|-1|-1|-1|-1
32187	162660	5	1|7|0|-1|-1|-1|-1|-1
32187	175847	4	0|6|0|-1|-1|-1|-1|-1
32187	207483	5	0|6|0|-1|-1|-1|-1|-1
32187	258107	5	0|4|0|-1|-1|-1|-1|-1
32187	278423	4	0|6|0|-1|-1|-1|-1|-1
32187	328730	3	1|1|0|-1|-1|-1|-1|-1
32187	343531	5	1|7|0|-1|-1|-1|-1|-1
32187	345411	5	0|6|0|-1|-1|-1|-1|-1
32187	350448	4	0|4|0|-1|-1|-1|-1|-1
32187	363597	5	1|1|0|-1|-1|-1|-1|-1
32187	410460	4	0|5|0|-1|-1|-1|-1|-1
32187	418635	5	1|7|0|-1|-1|-1|-1|-1
32187	421488	4	1|7|0|-1|-1|-1|-1|-1
32187	444001	4	0|6|0|-1|-1|-1|-1|-1
32187	444767	5	1|7|0|-1|-1|-1|-1|-1
32187	447968	5	0|6|0|-1|-1|-1|-1|-1
32187	476761	4	0|2|0|-1|-1|-1|-1|-1
32187	478866	5	0|6|0|-1|-1|-1|-1|-1
32187	484979	5	1|7|0|-1|-1|-1|-1|-1
32187	499598	5	0|4|0|-1|-1|-1|-1|-1
32187	500470	5	0|6|0|-1|-1|-1|-1|-1
32187	520928	5	0|6|0|-1|-1|-1|-1|-1
32187	527387	5	1|7|0|-1|-1|-1|-1|-1
32187	528384	5	0|6|0|-1|-1|-1|-1|-1
74655	9385	4	0|4|-1|-1|-1|-1|-1|-1
74655	14991	5	0|6|-1|-1|-1|-1|-1|-1
74655	17118	3	0|5|-1|-1|-1|-1|-1|-1
74655	28294	3	0|3|-1|-1|-1|-1|-1|-1
74655	29014	5	1|1|-1|-1|-1|-1|-1|-1
74655	51439	5	0|4|-1|-1|-1|-1|-1|-1
74655	57393	5	1|7|-1|-1|-1|-1|-1|-1
74655	59600	5	0|5|-1|-1|-1|-1|-1|-1
74655	75623	5	1|7|-1|-1|-1|-1|-1|-1
74655	89613	4	0|5|-1|-1|-1|-1|-1|-1
74655	127619	3	0|4|-1|-1|-1|-1|-1|-1
74655	156631	1	0|6|-1|-1|-1|-1|-1|-1
74655	176776	2	0|3|-1|-1|-1|-1|-1|-1
74655	219743	5	0|6|-1|-1|-1|-1|-1|-1
74655	219748	5	0|6|-1|-1|-1|-1|-1|-1
74655	219755	4	0|6|-1|-1|-1|-1|-1|-1
74655	251385	4	0|4|-1|-1|-1|-1|-1|-1
74655	269134	3	1|1|-1|-1|-1|-1|-1|-1
74655	278670	3	0|2|-1|-1|-1|-1|-1|-1
74655	290793	5	1|7|-1|-1|-1|-1|-1|-1
74655	305789	3	0|2|-1|-1|-1|-1|-1|-1
74655	314125	4	0|4|-1|-1|-1|-1|-1|-1
74655	323937	4	0|5|-1|-1|-1|-1|-1|-1
74655	339565	4	0|2|-1|-1|-1|-1|-1|-1
74655	364049	2	0|5|-1|-1|-1|-1|-1|-1
74655	388510	5	0|4|-1|-1|-1|-1|-1|-1
74655	391585	3	0|2|-1|-1|-1|-1|-1|-1
74655	407479	3	0|4|-1|-1|-1|-1|-1|-1
74655	416022	1	0|6|-1|-1|-1|-1|-1|-1
74655	442633	3	0|4|-1|-1|-1|-1|-1|-1
74655	448276	4	0|4|-1|-1|-1|-1|-1|-1
74655	450174	5	0|3|-1|-1|-1|-1|-1|-1
74655	481052	5	1|7|-1|-1|-1|-1|-1|-1
74655	529963	3	0|6|-1|-1|-1|-1|-1|-1
10613	21280	4	0|3|-1|-1|-1|-1|-1|-1
10613	38984	5	1|1|-1|-1|-1|1|2|-1
10613	83258	5	0|5|-1|-1|-1|-1|-1|-1
10613	108255	5	0|5|-1|-1|-1|-1|-1|-1
10613	108582	4	1|7|-1|-1|-1|-1|-1|-1
10613	113010	3	0|4|-1|-1|-1|1|2|-1
10613	113055	5	0|5|-1|-1|-1|-1|-1|-1
10613	141729	4	0|4|-1|-1|-1|-1|-1|-1
10613	152359	3	0|4|-1|-1|-1|-1|-1|-1
10613	156632	2	0|6|-1|-1|-1|-1|-1|-1
10613	156634	2	0|6|-1|-1|-1|-1|-1|-1
10613	189129	2	0|2|-1|-1|-1|-1|-1|-1
10613	208370	2	1|1|-1|-1|-1|-1|-1|-1
10613	212758	4	0|5|-1|-1|-1|-1|-1|-1
10613	243807	4	0|5|-1|-1|-1|1|2|-1
10613	269241	5	1|7|-1|-1|-1|-1|-1|-1
10613	309742	1	1|1|-1|-1|-1|-1|-1|-1
10613	316123	4	0|2|-1|-1|-1|1|2|-1
10613	330368	4	0|4|-1|-1|-1|-1|-1|-1
10613	347855	2	0|2|-1|-1|-1|-1|-1|-1
10613	352802	4	1|1|-1|-1|-1|-1|-1|-1
10613	374546	5	0|2|-1|-1|-1|-1|-1|-1
10613	387444	4	0|2|-1|-1|-1|-1|-1|-1
10613	387452	4	0|2|-1|-1|-1|-1|-1|-1
10613	404679	5	0|3|-1|-1|-1|-1|-1|-1
10613	406326	5	0|3|-1|-1|-1|-1|-1|-1
10613	407076	4	0|3|-1|-1|-1|-1|-1|-1
10613	423975	2	0|6|-1|-1|-1|-1|-1|-1
10613	444753	5	0|5|-1|-1|-1|-1|-1|-1
10613	491511	1	1|1|-1|-1|-1|-1|-1|-1
10613	492700	3	1|1|-1|-1|-1|1|2|-1
10613	527426	4	0|3|-1|-1|-1|-1|-1|-1
42935	15786	5	0|6|-1|-1|-1|-1|-1|-1
42935	22634	5	0|2|-1|-1|-1|-1|-1|-1
42935	30776	5	0|4|-1|-1|-1|1|2|-1
42935	38926	5	1|7|-1|-1|-1|-1|-1|-1
42935	42429	5	1|7|-1|-1|-1|-1|-1|-1
42935	51992	5	0|6|-1|-1|-1|-1|-1|-1
42935	59400	5	0|2|-1|-1|-1|-1|-1|-1
42935	110085	5	1|7|-1|-1|-1|-1|-1|-1
42935	134489	5	0|4|-1|-1|-1|-1|-1|-1
42935	140927	5	0|2|-1|-1|-1|-1|-1|-1
42935	180904	5	1|1|-1|-1|-1|1|2|-1
42935	185754	5	0|3|-1|-1|-1|-1|-1|-1
42935	194552	5	0|3|-1|-1|-1|-1|-1|-1
42935	209570	5	1|7|-1|-1|-1|0|0|-1
42935	237910	5	0|6|-1|-1|-1|-1|-1|-1
42935	241445	5	0|2|-1|-1|-1|-1|-1|-1
42935	258423	5	1|7|-1|-1|-1|0|0|-1
42935	279981	5	0|6|-1|-1|-1|-1|-1|-1
42935	287258	5	0|2|-1|-1|-1|-1|-1|-1
42935	288129	5	0|3|-1|-1|-1|-1|-1|-1
42935	290584	5	0|2|-1|-1|-1|-1|-1|-1
42935	291608	5	0|6|-1|-1|-1|-1|-1|-1
42935	308697	5	0|2|-1|-1|-1|-1|-1|-1
42935	315452	5	0|6|-1|-1|-1|-1|-1|-1
42935	315454	5	0|6|-1|-1|-1|-1|-1|-1
42935	343925	5	1|7|-1|-1|-1|-1|-1|-1
42935	346735	5	0|6|-1|-1|-1|-1|-1|-1
42935	349003	5	0|5|-1|-1|-1|-1|-1|-1
42935	359161	5	0|3|-1|-1|-1|-1|-1|-1
42935	372788	5	0|3|-1|-1|-1|-1|-1|-1
42935	410460	5	0|2|-1|-1|-1|-1|-1|-1
42935	433590	5	0|4|-1|-1|-1|-1|-1|-1
42935	500213	5	0|2|-1|-1|-1|-1|-1|-1
42935	520567	5	0|2|-1|-1|-1|-1|-1|-1
55581	6163	5	0|2|4|132|107|-1|-1|-1
55581	11068	5	1|7|4|132|107|-1|-1|-1
55581	21217	3	1|7|4|132|107|-1|-1|-1
55581	33519	5	0|4|4|132|107|-1|-1|-1
55581	36239	3	1|7|4|132|107|-1|-1|-1
55581	75532	2	0|6|4|132|107|-1|-1|-1
55581	76539	5	1|1|4|132|107|-1|-1|-1
55581	135095	5	1|7|4|132|107|-1|-1|-1
55581	176142	5	0|5|4|132|107|-1|-1|-1
55581	179349	5	0|3|4|132|107|1|2|-1
55581	179354	5	0|3|4|132|107|-1|-1|-1
55581	183116	5	0|5|4|132|107|-1|-1|-1
55581	186165	5	1|1|4|132|107|-1|-1|-1
55581	228521	5	0|4|4|132|107|-1|-1|-1
55581	313523	5	0|3|4|132|107|-1|-1|-1
55581	319078	5	0|5|4|132|107|-1|-1|-1
55581	322390	5	0|4|4|132|107|-1|-1|-1
55581	334959	5	1|1|4|132|107|-1|-1|-1
55581	355276	3	0|5|4|132|107|-1|-1|-1
55581	365662	5	0|6|4|132|107|-1|-1|-1
55581	365668	5	0|6|4|132|107|-1|-1|-1
55581	407763	5	0|3|4|132|107|-1|-1|-1
55581	490147	5	0|2|4|132|107|-1|-1|-1
55581	490149	5	0|2|4|132|107|-1|-1|-1
55581	498495	5	1|7|4|132|107|-1|-1|-1
55581	532745	5	0|2|4|132|107|-1|-1|-1
134402	20554	3	1|7|0|155|295|-1|-1|-1
134402	38332	5	0|2|0|155|295|-1|-1|-1
134402	45776	5	0|4|0|155|295|-1|-1|-1
134402	70096	1	0|4|0|155|295|-1|-1|-1
134402	118405	5	1|1|0|155|295|-1|-1|-1
134402	208140	3	0|2|0|155|295|-1|-1|-1
134402	257913	3	1|1|0|155|295|-1|-1|-1
134402	272241	4	0|6|0|155|295|-1|-1|-1
134402	272442	1	0|4|0|155|295|-1|-1|-1
134402	277495	4	0|5|0|155|295|-1|-1|-1
134402	301958	5	1|7|0|155|295|-1|-1|-1
134402	405832	2	0|4|0|155|295|-1|-1|-1
134402	409546	3	1|1|0|155|295|-1|-1|-1
134402	418901	4	0|6|0|155|295|-1|-1|-1
134402	422498	2	0|2|0|155|295|-1|-1|-1
134402	422499	2	0|2|0|155|295|-1|-1|-1
134402	422500	2	0|2|0|155|295|-1|-1|-1
134402	437082	3	0|6|0|155|295|-1|-1|-1
134402	437084	3	0|6|0|155|295|-1|-1|-1
134402	437086	3	0|6|0|155|295|-1|-1|-1
134402	451495	3	1|7|0|155|295|-1|-1|-1
134402	452300	4	0|5|0|155|295|-1|-1|-1
134402	473190	3	1|7|0|155|295|-1|-1|-1
134402	485117	3	1|7|0|155|295|-1|-1|-1
134402	526383	3	0|2|0|155|295|-1|-1|-1
134402	528730	5	0|4|0|155|295|-1|-1|-1
134402	536884	3	1|7|0|155|295|-1|-1|-1
134402	536887	3	1|7|0|155|295|-1|-1|-1
7495	20460	5	0|6|0|-1|-1|-1|-1|-1
7495	21060	5	0|6|0|-1|-1|-1|-1|-1
7495	66845	5	0|3|0|-1|-1|-1|-1|-1
7495	78137	4	0|3|0|-1|-1|-1|-1|-1
7495	87081	4	0|3|0|-1|-1|-1|-1|-1
7495	116334	5	0|3|0|-1|-1|-1|-1|-1
7495	118442	5	0|3|0|-1|-1|-1|-1|-1
7495	129671	5	0|3|0|-1|-1|-1|-1|-1
7495	167218	5	0|3|0|-1|-1|-1|-1|-1
7495	220921	5	0|3|0|-1|-1|-1|-1|-1
7495	231265	5	0|3|0|-1|-1|-1|-1|-1
7495	262565	5	0|3|0|-1|-1|-1|-1|-1
7495	265186	5	0|3|0|-1|-1|-1|-1|-1
7495	286823	5	0|4|0|-1|-1|-1|-1|-1
7495	405679	5	0|2|0|-1|-1|-1|-1|-1
7495	439883	5	0|3|0|-1|-1|-1|-1|-1
7495	450096	3	1|1|0|-1|-1|-1|-1|-1
11484	7695	4	0|4|0|198|1471|-1|-1|-1
11484	14080	5	0|4|0|198|1471|1|1|4
11484	17695	4	0|2|0|198|1471|-1|-1|-1
11484	17698	4	0|2|0|198|1471|-1|-1|-1
11484	38312	4	0|4|0|198|1471|0|0|-1
11484	58653	4	1|1|0|198|1471|-1|-1|-1
11484	62974	5	0|2|0|198|1471|-1|-1|-1
11484	62976	5	0|2|0|198|1471|-1|-1|-1
11484	98407	5	1|1|0|198|1471|-1|-1|-1
11484	107674	5	1|1|0|198|1471|-1|-1|-1
11484	126371	5	0|2|0|198|1471|-1|-1|-1
11484	204522	5	1|1|0|198|1471|-1|-1|-1
11484	208140	3	1|1|0|198|1471|-1|-1|-1
11484	249971	4	1|1|0|198|1471|-1|-1|-1
11484	249972	3	1|1|0|198|1471|-1|-1|-1
11484	259547	5	0|4|0|198|1471|-1|-1|-1
11484	272900	5	0|4|0|198|1471|-1|-1|-1
11484	272904	5	0|4|0|198|1471|-1|-1|-1
11484	314556	4	0|4|0|198|1471|-1|-1|-1
11484	324183	5	1|7|0|198|1471|-1|-1|-1
11484	341725	5	1|1|0|198|1471|-1|-1|-1
11484	351518	4	0|4|0|198|1471|-1|-1|-1
11484	352797	3	1|7|0|198|1471|-1|-1|-1
11484	357196	5	1|1|0|198|1471|-1|-1|-1
11484	399493	5	0|4|0|198|1471|-1|-1|-1
11484	416123	5	1|7|0|198|1471|-1|-1|-1
11484	421358	5	0|4|0|198|1471|1|2|-1
11484	426290	5	0|2|0|198|1471|-1|-1|-1
11484	449501	4	0|4|0|198|1471|-1|-1|-1
11484	465068	5	0|4|0|198|1471|-1|-1|-1
11484	473304	5	1|1|0|198|1471|-1|-1|-1
11484	474583	4	0|4|0|198|1471|1|2|-1
11484	490620	5	1|1|0|198|1471|-1|-1|-1
11484	503369	4	0|4|0|198|1471|-1|-1|-1
11484	503371	4	0|4|0|198|1471|-1|-1|-1
11484	526383	3	1|1|0|198|1471|-1|-1|-1
35898	68954	5	1|1|0|195|-1|-1|-1|-1
35898	110002	5	1|1|0|195|-1|-1|-1|-1
35898	110007	5	1|1|0|195|-1|-1|-1|-1
35898	116669	5	0|2|0|195|-1|-1|-1|-1
35898	166164	5	0|4|0|195|-1|0|0|-1
35898	200943	5	1|1|0|195|-1|-1|-1|-1
35898	301263	5	0|4|0|195|-1|-1|-1|-1
35898	308994	5	1|1|0|195|-1|-1|-1|-1
35898	389449	3	0|6|0|195|-1|-1|-1|-1
35898	462529	5	0|2|0|195|-1|-1|-1|-1
35898	529765	5	0|5|0|195|-1|-1|-1|-1
36235	4289	5	0|2|-1|-1|-1|-1|-1|-1
36235	52230	5	1|7|-1|-1|-1|-1|-1|-1
36235	83988	5	1|7|-1|-1|-1|-1|-1|-1
36235	94771	4	0|5|-1|-1|-1|-1|-1|-1
36235	176763	5	1|1|-1|-1|-1|-1|-1|-1
36235	300647	4	0|4|-1|-1|-1|-1|-1|-1
36235	301733	5	0|6|-1|-1|-1|-1|-1|-1
36235	323828	5	0|6|-1|-1|-1|-1|-1|-1
36235	333774	4	0|4|-1|-1|-1|-1|-1|-1
36235	361191	5	1|7|-1|-1|-1|-1|-1|-1
36235	385061	4	0|5|-1|-1|-1|-1|-1|-1
36235	398551	5	0|5|-1|-1|-1|-1|-1|-1
36235	413004	5	0|4|-1|-1|-1|1|5|-1
36235	430939	5	0|2|-1|-1|-1|-1|-1|-1
36235	449986	5	0|5|-1|-1|-1|-1|-1|-1
36235	478855	3	0|5|-1|-1|-1|-1|-1|-1
36235	483921	5	0|4|-1|-1|-1|-1|-1|-1
36235	496072	5	1|7|-1|-1|-1|-1|-1|-1
36235	521094	5	0|5|-1|-1|-1|-1|-1|-1
36235	537743	5	1|1|-1|-1|-1|-1|-1|-1
58367	6538	3	1|7|0|266|1187|-1|-1|-1
58367	41083	1	0|3|0|266|1187|-1|-1|-1
58367	71233	4	1|1|0|266|1187|-1|-1|-1
58367	103116	1	0|4|0|266|1187|-1|-1|-1
58367	107768	4	0|3|0|266|1187|-1|-1|-1
58367	109468	3	0|6|0|266|1187|-1|-1|-1
58367	110005	4	0|4|0|266|1187|-1|-1|-1
58367	110008	4	0|4|0|266|1187|-1|-1|-1
58367	119457	3	1|7|0|266|1187|-1|-1|-1
58367	135210	3	0|3|0|266|1187|-1|-1|-1
58367	170266	4	0|3|0|266|1187|-1|-1|-1
58367	171547	2	0|6|0|266|1187|-1|-1|-1
58367	195167	3	1|1|0|266|1187|-1|-1|-1
58367	222437	4	0|5|0|266|1187|-1|-1|-1
58367	302456	5	0|3|0|266|1187|-1|-1|-1
58367	302790	3	0|6|0|266|1187|-1|-1|-1
58367	326268	5	0|5|0|266|1187|-1|-1|-1
58367	363319	4	0|6|0|266|1187|-1|-1|-1
58367	381997	4	0|3|0|266|1187|-1|-1|-1
58367	383256	4	0|4|0|266|1187|-1|-1|-1
58367	396387	3	0|6|0|266|1187|-1|-1|-1
58367	413271	2	1|7|0|266|1187|-1|-1|-1
58367	413272	2	1|7|0|266|1187|-1|-1|-1
58367	437109	3	0|6|0|266|1187|-1|-1|-1
58367	451026	4	1|7|0|266|1187|-1|-1|-1
58367	467628	3	1|7|0|266|1187|-1|-1|-1
58367	482001	3	0|3|0|266|1187|-1|-1|-1
58367	483570	3	1|7|0|266|1187|-1|-1|-1
58367	516993	3	0|6|0|266|1187|-1|-1|-1
58367	522022	3	0|6|0|266|1187|-1|-1|-1
58367	534193	4	0|3|0|266|1187|-1|-1|-1
4882	14350	2	0|3|0|126|1498|-1|-1|-1
4882	86758	1	0|2|0|126|1498|-1|-1|-1
4882	93533	4	1|1|0|126|1498|-1|-1|-1
4882	103180	2	0|3|0|126|1498|-1|-1|-1
