30938	464447	5	0|2|0|209|2357|-1|-1|-1
30938	473190	5	1|7|0|209|2357|-1|-1|-1
30938	476054	4	1|7|0|209|2357|-1|-1|-1
30938	485327	4	1|7|0|209|2357|-1|-1|-1
30938	492700	5	0|2|0|209|2357|0|0|-1
30938	498966	4	0|3|0|209|2357|-1|-1|-1
30938	500076	5	0|3|0|209|2357|-1|-1|-1
30938	500530	5	0|6|0|209|2357|-1|-1|-1
30938	502372	5	0|6|0|209|2357|-1|-1|-1
30938	505059	4	0|2|0|209|2357|-1|-1|-1
30938	506967	3	0|5|0|209|2357|-1|-1|-1
30938	511469	4	0|2|0|209|2357|-1|-1|-1
30938	518555	4	0|6|0|209|2357|-1|-1|-1
30938	519450	5	0|4|0|209|2357|1|2|4
30938	519453	5	0|2|0|209|2357|-1|-1|-1
30938	521068	3	0|6|0|209|2357|-1|-1|-1
30938	524040	4	0|5|0|209|2357|-1|-1|-1
30938	525517	5	1|7|0|209|2357|-1|-1|-1
30938	526275	5	0|6|0|209|2357|-1|-1|-1
30938	526983	5	0|3|0|209|2357|-1|-1|-1
30938	531857	5	0|2|0|209|2357|-1|-1|-1
30938	531865	5	0|2|0|209|2357|-1|-1|-1
30938	532762	5	1|7|0|209|2357|-1|-1|-1
30938	534606	5	0|5|0|209|2357|-1|-1|-1
30938	536884	5	1|7|0|209|2357|-1|-1|-1
30938	536887	5	1|7|0|209|2357|-1|-1|-1
30938	537033	3	0|4|0|209|2357|-1|-1|-1
30938	537633	4	1|7|0|209|2357|1|4|4
790	453	5	0|2|-1|-1|-1|-1|-1|-1
790	2524	5	0|4|-1|-1|-1|-1|-1|-1
790	4960	5	1|7|-1|-1|-1|1|1|-1
790	5493	5	1|7|-1|-1|-1|-1|-1|-1
790	5909	4	0|4|-1|-1|-1|-1|-1|-1
790	13398	5	0|2|-1|-1|-1|-1|-1|-1
790	13905	5	0|4|-1|-1|-1|-1|-1|-1
790	24662	5	1|1|-1|-1|-1|-1|-1|-1
790	29959	5	1|1|-1|-1|-1|-1|-1|-1
790	30054	5	0|5|-1|-1|-1|-1|-1|-1
790	31389	4	0|5|-1|-1|-1|0|0|-1
790	35096	5	0|3|-1|-1|-1|-1|-1|-1
790	37851	5	1|1|-1|-1|-1|-1|-1|-1
790	39529	5	0|2|-1|-1|-1|-1|-1|-1
790	40166	5	0|3|-1|-1|-1|-1|-1|-1
790	45247	5	0|3|-1|-1|-1|-1|-1|-1
790	51972	4	0|3|-1|-1|-1|0|0|-1
790	55815	4	1|1|-1|-1|-1|-1|-1|-1
790	57714	5	0|3|-1|-1|-1|-1|-1|-1
790	58646	4	1|7|-1|-1|-1|-1|-1|-1
790	60727	5	0|3|-1|-1|-1|-1|-1|-1
790	65780	5	1|1|-1|-1|-1|-1|-1|-1
790	66845	5	0|3|-1|-1|-1|-1|-1|-1
790	70623	5	0|4|-1|-1|-1|-1|-1|-1
790	70625	5	0|4|-1|-1|-1|-1|-1|-1
790	73933	5	0|2|-1|-1|-1|-1|-1|-1
790	78561	5	0|4|-1|-1|-1|-1|-1|-1
790	83841	4	0|2|-1|-1|-1|-1|-1|-1
790	91665	5	1|1|-1|-1|-1|-1|-1|-1
790	92307	5	0|3|-1|-1|-1|-1|-1|-1
790	94503	5	0|3|-1|-1|-1|-1|-1|-1
790	98128	5	0|6|-1|-1|-1|-1|-1|-1
790	98532	5	0|2|-1|-1|-1|-1|-1|-1
790	99443	5	0|6|-1|-1|-1|-1|-1|-1
790	102080	5	0|5|-1|-1|-1|-1|-1|-1
790	102158	5	0|5|-1|-1|-1|-1|-1|-1
790	103013	5	0|3|-1|-1|-1|-1|-1|-1
790	107674	5	0|5|-1|-1|-1|-1|-1|-1
790	108930	5	1|1|-1|-1|-1|0|0|-1
790	109802	4	0|3|-1|-1|-1|-1|-1|-1
790	109838	5	1|1|-1|-1|-1|-1|-1|-1
790	114027	5	0|4|-1|-1|-1|-1|-1|-1
790	116334	5	0|3|-1|-1|-1|0|0|-1
790	119822	5	1|1|-1|-1|-1|-1|-1|-1
790	127734	5	0|6|-1|-1|-1|-1|-1|-1
790	131503	5	0|3|-1|-1|-1|-1|-1|-1
790	134198	5	0|3|-1|-1|-1|0|0|1
790	136437	5	0|3|-1|-1|-1|-1|-1|-1
790	138601	5	1|7|-1|-1|-1|-1|-1|-1
790	140154	4	0|5|-1|-1|-1|-1|-1|-1
790	142999	5	1|1|-1|-1|-1|-1|-1|-1
790	143000	5	1|1|-1|-1|-1|-1|-1|-1
790	145087	5	0|4|-1|-1|-1|-1|-1|-1
790	150358	5	0|4|-1|-1|-1|-1|-1|-1
790	152499	5	0|3|-1|-1|-1|-1|-1|-1
790	152507	5	0|3|-1|-1|-1|-1|-1|-1
790	154189	5	0|5|-1|-1|-1|-1|-1|-1
790	157449	5	0|6|-1|-1|-1|-1|-1|-1
790	159931	4	0|6|-1|-1|-1|-1|-1|-1
790	167937	5	0|4|-1|-1|-1|-1|-1|-1
790	171817	5	0|6|-1|-1|-1|-1|-1|-1
790	174181	4	0|5|-1|-1|-1|-1|-1|-1
790	174757	5	0|3|-1|-1|-1|-1|-1|-1
790	184128	5	1|1|-1|-1|-1|-1|-1|-1
790	192772	5	0|6|-1|-1|-1|-1|-1|-1
790	193025	5	1|1|-1|-1|-1|-1|-1|-1
790	201644	5	0|5|-1|-1|-1|-1|-1|-1
790	201802	5	0|4|-1|-1|-1|-1|-1|-1
790	204522	5	0|5|-1|-1|-1|-1|-1|-1
790	207551	5	0|5|-1|-1|-1|-1|-1|-1
790	208140	3	0|4|-1|-1|-1|-1|-1|-1
790	209580	5	0|2|-1|-1|-1|-1|-1|-1
790	219746	5	0|6|-1|-1|-1|-1|-1|-1
790	223618	5	0|4|-1|-1|-1|1|1|-1
790	224867	5	1|1|-1|-1|-1|-1|-1|-1
790	225009	5	1|7|-1|-1|-1|-1|-1|-1
790	229711	5	0|5|-1|-1|-1|-1|-1|-1
790	230544	5	1|7|-1|-1|-1|-1|-1|-1
790	239564	5	0|3|-1|-1|-1|-1|-1|-1
790	242257	4	0|2|-1|-1|-1|-1|-1|-1
790	243263	4	1|1|-1|-1|-1|-1|-1|-1
790	253708	4	0|4|-1|-1|-1|0|0|-1
790	254956	4	1|1|-1|-1|-1|-1|-1|-1
790	274138	5	0|2|-1|-1|-1|-1|-1|-1
790	292034	4	0|3|-1|-1|-1|-1|-1|-1
790	294758	3	0|2|-1|-1|-1|-1|-1|-1
790	295030	5	0|4|-1|-1|-1|-1|-1|-1
790	296137	4	0|5|-1|-1|-1|-1|-1|-1
790	306618	5	1|1|-1|-1|-1|-1|-1|-1
790	310642	5	0|2|-1|-1|-1|-1|-1|-1
790	323621	5	0|3|-1|-1|-1|-1|-1|-1
790	326130	5	0|2|-1|-1|-1|0|0|-1
790	333843	5	0|3|-1|-1|-1|-1|-1|-1
790	339499	5	0|5|-1|-1|-1|-1|-1|-1
790	349591	5	1|1|-1|-1|-1|-1|-1|-1
790	354098	4	0|3|-1|-1|-1|-1|-1|-1
790	357196	5	0|5|-1|-1|-1|-1|-1|-1
790	357582	4	1|7|-1|-1|-1|0|0|-1
790	366207	5	0|3|-1|-1|-1|-1|-1|-1
790	368143	5	0|5|-1|-1|-1|-1|-1|-1
790	370466	5	0|3|-1|-1|-1|-1|-1|-1
790	371765	5	0|4|-1|-1|-1|-1|-1|-1
790	385177	5	0|3|-1|-1|-1|-1|-1|-1
790	386375	5	1|7|-1|-1|-1|-1|-1|-1
790	387018	5	0|2|-1|-1|-1|0|0|-1
790	388492	5	1|7|-1|-1|-1|-1|-1|-1
790	391245	5	0|3|-1|-1|-1|-1|-1|-1
790	392777	5	1|1|-1|-1|-1|-1|-1|-1
790	392837	5	0|3|-1|-1|-1|-1|-1|-1
790	393997	4	0|2|-1|-1|-1|-1|-1|-1
790	394346	5	0|6|-1|-1|-1|-1|-1|-1
790	398685	5	0|5|-1|-1|-1|-1|-1|-1
790	400339	3	0|6|-1|-1|-1|-1|-1|-1
790	401347	5	0|2|-1|-1|-1|-1|-1|-1
790	407720	5	0|3|-1|-1|-1|-1|-1|-1
790	408878	5	1|1|-1|-1|-1|-1|-1|-1
790	414505	5	1|1|-1|-1|-1|-1|-1|-1
790	422105	5	0|4|-1|-1|-1|-1|-1|-1
790	424230	4	1|7|-1|-1|-1|-1|-1|-1
790	424752	5	1|1|-1|-1|-1|-1|-1|-1
790	426241	5	0|3|-1|-1|-1|-1|-1|-1
790	427576	5	1|1|-1|-1|-1|-1|-1|-1
790	427582	5	0|4|-1|-1|-1|-1|-1|-1
790	437014	5	0|4|-1|-1|-1|-1|-1|-1
790	438123	5	0|4|-1|-1|-1|-1|-1|-1
790	440639	4	0|5|-1|-1|-1|-1|-1|-1
790	446984	5	0|3|-1|-1|-1|1|1|-1
790	448448	5	0|4|-1|-1|-1|-1|-1|-1
790	448835	5	0|3|-1|-1|-1|-1|-1|-1
790	450923	5	1|1|-1|-1|-1|-1|-1|-1
790	462455	5	1|1|-1|-1|-1|-1|-1|-1
790	465448	5	0|6|-1|-1|-1|-1|-1|-1
790	468171	5	0|2|-1|-1|-1|-1|-1|-1
790	476761	5	0|3|-1|-1|-1|-1|-1|-1
790	477614	5	1|1|-1|-1|-1|-1|-1|-1
790	479290	4	0|2|-1|-1|-1|-1|-1|-1
790	480421	5	0|2|-1|-1|-1|0|0|-1
790	484871	5	0|2|-1|-1|-1|-1|-1|-1
790	494764	4	0|5|-1|-1|-1|-1|-1|-1
790	498289	5	0|6|-1|-1|-1|-1|-1|-1
790	499767	5	0|5|-1|-1|-1|-1|-1|-1
790	501593	5	1|1|-1|-1|-1|-1|-1|-1
790	503106	4	0|2|-1|-1|-1|-1|-1|-1
790	503368	5	0|3|-1|-1|-1|-1|-1|-1
790	505059	5	1|1|-1|-1|-1|-1|-1|-1
790	510866	4	0|5|-1|-1|-1|-1|-1|-1
790	515854	5	0|4|-1|-1|-1|-1|-1|-1
790	520403	5	0|2|-1|-1|-1|0|0|-1
790	520919	5	0|6|-1|-1|-1|-1|-1|-1
790	526121	5	0|5|-1|-1|-1|-1|-1|-1
790	526383	3	0|4|-1|-1|-1|-1|-1|-1
790	528029	4	0|3|-1|-1|-1|-1|-1|-1
790	529681	4	0|2|-1|-1|-1|0|0|4
790	531740	5	1|1|-1|-1|-1|-1|-1|-1
790	531857	4	0|6|-1|-1|-1|-1|-1|-1
790	531865	4	0|6|-1|-1|-1|-1|-1|-1
790	533820	5	0|3|-1|-1|-1|-1|-1|-1
790	534269	5	0|3|-1|-1|-1|-1|-1|-1
790	534272	5	0|3|-1|-1|-1|-1|-1|-1
790	535017	5	1|1|-1|-1|-1|-1|-1|-1
790	535149	5	0|2|-1|-1|-1|-1|-1|-1
790	537966	5	0|6|-1|-1|-1|-1|-1|-1
790	539697	5	1|7|-1|-1|-1|-1|-1|-1
790	539873	5	1|1|-1|-1|-1|-1|-1|-1
5367	371	5	1|1|0|42|1479|-1|-1|-1
5367	1083	5	1|7|0|42|1479|-1|-1|-1
5367	1518	3	0|4|0|42|1479|-1|-1|-1
5367	1547	5	0|3|0|42|1479|-1|-1|-1
5367	4305	3	0|3|0|42|1479|1|2|-1
5367	15582	5	0|2|0|42|1479|0|0|-1
5367	15865	5	0|5|0|42|1479|-1|-1|-1
5367	22634	3	0|6|0|42|1479|-1|-1|-1
5367	24488	5	0|6|0|42|1479|-1|-1|-1
5367	29434	4	1|7|0|42|1479|-1|-1|-1
5367	30135	3	0|4|0|42|1479|-1|-1|-1
5367	34031	5	1|7|0|42|1479|-1|-1|-1
5367	35077	5	0|2|0|42|1479|-1|-1|-1
5367	37628	4	0|2|0|42|1479|-1|-1|-1
5367	39529	5	1|1|0|42|1479|-1|-1|-1
5367	48266	5	0|3|0|42|1479|-1|-1|-1
5367	49149	4	0|4|0|42|1479|-1|-1|-1
5367	51972	5	1|7|0|42|1479|1|4|2
5367	56663	5	0|5|0|42|1479|-1|-1|-1
5367	57703	5	0|4|0|42|1479|-1|-1|-1
5367	57710	5	0|5|0|42|1479|-1|-1|-1
5367	58045	5	1|7|0|42|1479|-1|-1|-1
5367	58869	2	0|6|0|42|1479|-1|-1|-1
5367	59488	4	0|6|0|42|1479|1|2|-1
5367	60979	5	1|7|0|42|1479|-1|-1|-1
5367	61614	5	0|5|0|42|1479|-1|-1|-1
5367	67586	5	1|1|0|42|1479|0|0|-1
5367	75702	5	0|6|0|42|1479|-1|-1|-1
5367	77777	5	0|3|0|42|1479|-1|-1|-1
5367	77919	3	0|4|0|42|1479|-1|-1|-1
5367	78561	5	0|2|0|42|1479|-1|-1|-1
5367	83201	5	0|5|0|42|1479|-1|-1|-1
5367	99443	5	0|6|0|42|1479|-1|-1|-1
5367	103069	5	0|6|0|42|1479|-1|-1|-1
5367	103118	4	0|2|0|42|1479|-1|-1|-1
5367	103120	4	0|2|0|42|1479|-1|-1|-1
5367	109802	5	1|1|0|42|1479|-1|-1|-1
5367	111562	5	1|1|0|42|1479|-1|-1|-1
5367	112307	5	0|6|0|42|1479|-1|-1|-1
5367	122701	5	1|1|0|42|1479|-1|-1|-1
5367	123754	5	1|1|0|42|1479|-1|-1|-1
5367	126389	5	0|4|0|42|1479|-1|-1|-1
5367	133223	4	0|5|0|42|1479|-1|-1|-1
5367	134195	5	0|5|0|42|1479|-1|-1|-1
5367	134506	5	0|3|0|42|1479|-1|-1|-1
5367	143717	5	0|4|0|42|1479|-1|-1|-1
5367	144507	5	1|7|0|42|1479|-1|-1|-1
5367	145815	5	0|3|0|42|1479|-1|-1|-1
5367	149232	5	1|1|0|42|1479|-1|-1|-1
5367	150112	5	0|6|0|42|1479|-1|-1|-1
5367	152523	5	0|4|0|42|1479|-1|-1|-1
5367	155623	4	1|7|0|42|1479|-1|-1|-1
5367	163263	5	0|5|0|42|1479|1|2|-1
5367	165706	5	0|5|0|42|1479|-1|-1|-1
5367	173734	5	0|6|0|42|1479|1|1|-1
5367	179184	5	0|6|0|42|1479|-1|-1|-1
5367	187690	3	1|7|0|42|1479|1|2|4
5367	187969	3	0|2|0|42|1479|-1|-1|-1
5367	189987	4	0|5|0|42|1479|0|0|3
5367	190856	3	1|7|0|42|1479|-1|-1|-1
5367	197831	5	1|1|0|42|1479|0|0|4
5367	203467	5	0|4|0|42|1479|-1|-1|-1
5367	206833	4	1|1|0|42|1479|-1|-1|-1
5367	208291	4	0|6|0|42|1479|1|1|-1
5367	219746	5	0|6|0|42|1479|-1|-1|-1
5367	219851	5	0|2|0|42|1479|-1|-1|-1
5367	232101	5	0|6|0|42|1479|1|2|-1
5367	233406	5	0|3|0|42|1479|-1|-1|-1
5367	234743	2	0|6|0|42|1479|-1|-1|-1
5367	247642	4	0|3|0|42|1479|-1|-1|-1
5367	249295	4	0|2|0|42|1479|-1|-1|-1
5367	249300	4	0|2|0|42|1479|-1|-1|-1
5367	253324	5	1|1|0|42|1479|-1|-1|-1
5367	255937	4	0|6|0|42|1479|-1|-1|-1
5367	261988	5	0|5|0|42|1479|-1|-1|-1
5367	264097	4	1|7|0|42|1479|-1|-1|-1
5367	268406	2	0|4|0|42|1479|-1|-1|-1
5367	272241	5	0|4|0|42|1479|-1|-1|-1
5367	272478	4	1|7|0|42|1479|-1|-1|-1
5367	274138	4	1|1|0|42|1479|-1|-1|-1
5367	276839	5	0|6|0|42|1479|-1|-1|-1
5367	277631	5	1|7|0|42|1479|-1|-1|-1
5367	279494	5	0|5|0|42|1479|-1|-1|-1
5367	282124	5	0|6|0|42|1479|-1|-1|-1
5367	288261	5	1|1|0|42|1479|1|2|-1
5367	291556	4	1|1|0|42|1479|-1|-1|-1
5367	294342	5	0|4|0|42|1479|-1|-1|-1
5367	299186	4	0|6|0|42|1479|-1|-1|-1
5367	311839	5	1|7|0|42|1479|0|0|-1
5367	312502	5	1|7|0|42|1479|-1|-1|-1
5367	320542	5	0|6|0|42|1479|-1|-1|-1
5367	322228	4	0|6|0|42|1479|-1|-1|-1
5367	334974	5	0|3|0|42|1479|-1|-1|-1
5367	337811	3	1|7|0|42|1479|-1|-1|-1
5367	348107	5	0|3|0|42|1479|-1|-1|-1
5367	348901	5	0|2|0|42|1479|-1|-1|-1
5367	353286	5	0|5|0|42|1479|-1|-1|-1
5367	356661	5	0|5|0|42|1479|-1|-1|-1
5367	361282	5	1|7|0|42|1479|-1|-1|-1
5367	365118	5	0|5|0|42|1479|-1|-1|-1
5367	370047	5	0|2|0|42|1479|-1|-1|-1
5367	371463	5	1|7|0|42|1479|1|2|3
5367	383716	5	0|5|0|42|1479|-1|-1|-1
5367	394775	4	0|4|0|42|1479|-1|-1|-1
5367	401347	4	1|1|0|42|1479|-1|-1|-1
5367	401926	5	0|6|0|42|1479|-1|-1|-1
5367	403072	5	1|7|0|42|1479|-1|-1|-1
5367	403219	5	0|6|0|42|1479|-1|-1|-1
5367	405080	4	1|7|0|42|1479|-1|-1|-1
5367	405269	5	0|3|0|42|1479|1|2|-1
5367	405510	4	1|7|0|42|1479|0|0|0
5367	407753	5	0|6|0|42|1479|-1|-1|-1
5367	409406	3	1|7|0|42|1479|-1|-1|-1
5367	410460	3	0|6|0|42|1479|-1|-1|-1
5367	419037	5	1|7|0|42|1479|-1|-1|-1
5367	421456	4	1|7|0|42|1479|-1|-1|-1
5367	428718	4	1|7|0|42|1479|-1|-1|-1
5367	428899	5	0|6|0|42|1479|-1|-1|-1
5367	429588	4	0|6|0|42|1479|-1|-1|-1
5367	434135	4	1|1|0|42|1479|1|2|-1
5367	448448	5	0|2|0|42|1479|-1|-1|-1
5367	454268	4	0|6|0|42|1479|-1|-1|-1
5367	456106	5	0|4|0|42|1479|-1|-1|-1
5367	456938	5	0|3|0|42|1479|-1|-1|-1
5367	470641	4	0|5|0|42|1479|-1|-1|-1
5367	475622	5	1|7|0|42|1479|-1|-1|-1
5367	477614	4	1|7|0|42|1479|-1|-1|-1
5367	480421	4	1|1|0|42|1479|1|4|4
5367	481059	5	0|6|0|42|1479|-1|-1|-1
5367	481062	5	0|6|0|42|1479|0|0|4
5367	488080	4	0|6|0|42|1479|-1|-1|-1
5367	491942	5	1|1|0|42|1479|-1|-1|-1
5367	492635	5	0|2|0|42|1479|-1|-1|-1
5367	495006	5	1|7|0|42|1479|-1|-1|-1
5367	496269	4	0|3|0|42|1479|-1|-1|-1
5367	498503	5	1|1|0|42|1479|-1|-1|-1
5367	500587	5	1|1|0|42|1479|-1|-1|-1
5367	502477	5	1|7|0|42|1479|-1|-1|-1
5367	505059	5	0|4|0|42|1479|-1|-1|-1
5367	509802	2	1|7|0|42|1479|1|2|-1
5367	511511	5	0|3|0|42|1479|-1|-1|-1
5367	518943	5	1|7|0|42|1479|-1|-1|-1
5367	520403	4	0|6|0|42|1479|1|2|4
5367	527893	4	0|3|0|42|1479|-1|-1|-1
5367	528360	5	1|1|0|42|1479|-1|-1|-1
5367	535371	5	1|1|0|42|1479|-1|-1|-1
5367	539873	4	1|7|0|42|1479|-1|-1|-1
5367	539970	5	0|6|0|42|1479|-1|-1|-1
5367	540143	4	1|7|0|42|1479|-1|-1|-1
44557	4965	4	1|1|-1|-1|-1|-1|-1|-1
44557	9380	1	0|5|-1|-1|-1|-1|-1|-1
44557	9385	1	0|2|-1|-1|-1|-1|-1|-1
44557	16814	2	1|1|-1|-1|-1|-1|-1|-1
44557	18814	3	0|5|-1|-1|-1|-1|-1|-1
44557	23480	2	0|5|-1|-1|-1|-1|-1|-1
44557	28556	5	0|2|-1|-1|-1|-1|-1|-1
44557	28596	2	0|2|-1|-1|-1|-1|-1|-1
44557	31432	5	0|3|-1|-1|-1|-1|-1|-1
44557	36137	3	0|2|-1|-1|-1|-1|-1|-1
44557	38332	5	0|5|-1|-1|-1|-1|-1|-1
44557	48265	5	1|1|-1|-1|-1|-1|-1|-1
44557	49522	1	0|5|-1|-1|-1|-1|-1|-1
44557	52024	4	0|2|-1|-1|-1|-1|-1|-1
44557	52524	3	0|2|-1|-1|-1|-1|-1|-1
44557	57709	1	0|2|-1|-1|-1|-1|-1|-1
44557	58642	1	0|2|-1|-1|-1|-1|-1|-1
44557	61602	2	1|1|-1|-1|-1|-1|-1|-1
44557	62810	1	0|5|-1|-1|-1|-1|-1|-1
44557	70623	3	0|2|-1|-1|-1|-1|-1|-1
44557	70625	3	0|2|-1|-1|-1|-1|-1|-1
44557	72628	2	0|2|-1|-1|-1|-1|-1|-1
44557	78154	1	0|2|-1|-1|-1|-1|-1|-1
44557	80400	4	0|3|-1|-1|-1|-1|-1|-1
44557	83988	4	1|1|-1|-1|-1|-1|-1|-1
44557	91976	4	0|2|-1|-1|-1|-1|-1|-1
44557	92522	3	1|7|-1|-1|-1|-1|-1|-1
44557	95958	2	0|2|-1|-1|-1|-1|-1|-1
44557	103277	4	1|1|-1|-1|-1|-1|-1|-1
44557	103809	4	0|3|-1|-1|-1|-1|-1|-1
44557	108575	3	1|1|-1|-1|-1|-1|-1|-1
44557	108581	5	0|3|-1|-1|-1|-1|-1|-1
44557	114184	4	1|1|-1|-1|-1|-1|-1|-1
44557	114641	1	0|3|-1|-1|-1|-1|-1|-1
44557	118275	1	0|4|-1|-1|-1|0|0|-1
44557	119016	4	1|1|-1|-1|-1|-1|-1|-1
44557	127617	1	0|3|-1|-1|-1|-1|-1|-1
44557	130007	1	0|5|-1|-1|-1|-1|-1|-1
44557	135845	1	0|2|-1|-1|-1|-1|-1|-1
44557	138249	2	0|4|-1|-1|-1|-1|-1|-1
44557	142144	1	0|3|-1|-1|-1|-1|-1|-1
44557	142827	2	0|2|-1|-1|-1|-1|-1|-1
44557	144866	2	1|7|-1|-1|-1|-1|-1|-1
44557	145087	3	0|2|-1|-1|-1|-1|-1|-1
44557	147508	4	1|1|-1|-1|-1|-1|-1|-1
44557	147604	2	1|1|-1|-1|-1|-1|-1|-1
44557	153044	1	0|3|-1|-1|-1|-1|-1|-1
44557	153094	5	0|5|-1|-1|-1|-1|-1|-1
44557	153096	1	0|2|-1|-1|-1|-1|-1|-1
44557	153209	2	0|2|-1|-1|-1|-1|-1|-1
44557	159513	4	1|1|-1|-1|-1|-1|-1|-1
44557	162779	1	0|2|-1|-1|-1|0|0|-1
44557	165026	2	0|3|-1|-1|-1|-1|-1|-1
44557	172052	1	0|5|-1|-1|-1|-1|-1|-1
44557	177098	4	0|2|-1|-1|-1|-1|-1|-1
44557	178238	3	0|2|-1|-1|-1|-1|-1|-1
44557	179181	4	0|2|-1|-1|-1|-1|-1|-1
44557	179193	1	1|1|-1|-1|-1|-1|-1|-1
44557	179197	3	0|2|-1|-1|-1|-1|-1|-1
44557	179207	2	0|4|-1|-1|-1|-1|-1|-1
44557	179211	4	0|2|-1|-1|-1|-1|-1|-1
44557	182320	4	0|3|-1|-1|-1|1|4|-1
44557	184350	2	0|3|-1|-1|-1|-1|-1|-1
44557	185754	3	1|7|-1|-1|-1|-1|-1|-1
44557	189919	2	0|4|-1|-1|-1|-1|-1|-1
44557	189920	1	0|4|-1|-1|-1|-1|-1|-1
44557	192144	2	0|2|-1|-1|-1|-1|-1|-1
44557	192814	1	0|4|-1|-1|-1|-1|-1|-1
44557	192815	1	0|4|-1|-1|-1|-1|-1|-1
44557	199189	1	1|1|-1|-1|-1|-1|-1|-1
44557	200613	2	0|2|-1|-1|-1|-1|-1|-1
44557	200775	1	1|1|-1|-1|-1|-1|-1|-1
44557	209582	2	0|2|-1|-1|-1|-1|-1|-1
44557	211605	1	1|1|-1|-1|-1|-1|-1|-1
44557	216364	1	1|7|-1|-1|-1|-1|-1|-1
44557	220832	4	1|1|-1|-1|-1|-1|-1|-1
44557	220841	2	0|2|-1|-1|-1|-1|-1|-1
44557	224499	1	0|3|-1|-1|-1|-1|-1|-1
44557	225268	3	0|2|-1|-1|-1|-1|-1|-1
44557	233248	4	0|2|-1|-1|-1|1|2|-1
44557	239217	4	0|3|-1|-1|-1|-1|-1|-1
44557	240021	3	0|5|-1|-1|-1|-1|-1|-1
44557	244063	5	1|1|-1|-1|-1|-1|-1|-1
44557	245043	4	0|2|-1|-1|-1|-1|-1|-1
44557	245045	4	0|2|-1|-1|-1|-1|-1|-1
44557	245050	3	0|2|-1|-1|-1|-1|-1|-1
44557	245054	5	0|2|-1|-1|-1|-1|-1|-1
44557	245678	3	0|5|-1|-1|-1|-1|-1|-1
44557	250486	2	0|6|-1|-1|-1|-1|-1|-1
44557	250727	3	0|2|-1|-1|-1|-1|-1|-1
44557	256426	5	0|5|-1|-1|-1|-1|-1|-1
44557	258467	4	0|3|-1|-1|-1|-1|-1|-1
44557	258497	4	0|3|-1|-1|-1|-1|-1|-1
44557	266505	5	0|2|-1|-1|-1|-1|-1|-1
44557	268761	2	0|2|-1|-1|-1|-1|-1|-1
44557	269565	2	0|2|-1|-1|-1|-1|-1|-1
44557	270236	1	0|5|-1|-1|-1|-1|-1|-1
44557	278060	4	0|3|-1|-1|-1|-1|-1|-1
44557	278670	1	0|2|-1|-1|-1|-1|-1|-1
44557	280888	1	0|5|-1|-1|-1|-1|-1|-1
44557	284516	5	1|1|-1|-1|-1|-1|-1|-1
44557	287593	5	0|2|-1|-1|-1|-1|-1|-1
44557	289743	4	1|1|-1|-1|-1|-1|-1|-1
44557	292774	4	0|4|-1|-1|-1|-1|-1|-1
44557	305789	1	0|2|-1|-1|-1|-1|-1|-1
44557	308296	4	1|1|-1|-1|-1|-1|-1|-1
44557	308901	3	0|3|-1|-1|-1|-1|-1|-1
44557	309629	4	1|1|-1|-1|-1|-1|-1|-1
44557	313445	3	0|4|-1|-1|-1|-1|-1|-1
44557	313447	3	1|1|-1|-1|-1|-1|-1|-1
44557	316996	1	0|3|-1|-1|-1|-1|-1|-1
44557	317000	1	0|3|-1|-1|-1|-1|-1|-1
44557	317016	4	1|1|-1|-1|-1|0|0|-1
44557	317018	4	1|1|-1|-1|-1|-1|-1|-1
44557	335972	4	0|4|-1|-1|-1|-1|-1|-1
44557	339499	4	0|5|-1|-1|-1|-1|-1|-1
44557	343463	4	0|3|-1|-1|-1|-1|-1|-1
44557	349223	1	0|4|-1|-1|-1|-1|-1|-1
44557	349224	1	1|1|-1|-1|-1|-1|-1|-1
44557	349234	1	0|4|-1|-1|-1|-1|-1|-1
44557	351353	1	0|4|-1|-1|-1|-1|-1|-1
44557	351945	3	0|4|-1|-1|-1|-1|-1|-1
44557	351995	5	0|2|-1|-1|-1|-1|-1|-1
44557	355784	3	0|4|-1|-1|-1|-1|-1|-1
44557	357406	4	0|4|-1|-1|-1|-1|-1|-1
44557	360120	4	0|2|-1|-1|-1|-1|-1|-1
44557	360174	1	0|2|-1|-1|-1|-1|-1|-1
44557	363324	1	0|2|-1|-1|-1|-1|-1|-1
44557	363434	1	0|2|-1|-1|-1|-1|-1|-1
44557	364073	4	0|3|-1|-1|-1|-1|-1|-1
44557	364208	2	0|3|-1|-1|-1|0|0|-1
44557	364211	2	0|3|-1|-1|-1|-1|-1|-1
44557	364219	4	1|1|-1|-1|-1|-1|-1|-1
44557	365890	4	0|5|-1|-1|-1|-1|-1|-1
44557	368586	3	0|5|-1|-1|-1|-1|-1|-1
44557	368724	1	0|2|-1|-1|-1|1|3|-1
44557	369996	3	0|4|-1|-1|-1|-1|-1|-1
44557	371334	1	0|5|-1|-1|-1|-1|-1|-1
44557	376451	2	1|1|-1|-1|-1|-1|-1|-1
44557	377251	1	1|1|-1|-1|-1|-1|-1|-1
44557	378240	5	1|1|-1|-1|-1|-1|-1|-1
44557	383270	1	0|2|-1|-1|-1|-1|-1|-1
44557	397798	2	0|4|-1|-1|-1|-1|-1|-1
44557	398316	1	0|4|-1|-1|-1|-1|-1|-1
44557	398551	1	0|2|-1|-1|-1|-1|-1|-1
44557	399975	5	0|2|-1|-1|-1|-1|-1|-1
